filename,Total xsec (pb),Total MC Events,Coupling,Mode,$m_{med}$,$m_{DM}$,$g_{DM}$,$g_{q}$,analysis name,signal region,sig95(exp),sig95(obs),efficiency,stat
run_48/mzp_2017.4_mx_558.5_nevents_28500,0.15863925699999998,28500,Axial,DM+QCDjets,2017.4,558.45,1.0,0.25,atlas_exot_2018_06,EM5,0.394633,0.4813407,0.0155657,0.0001439
run_48/mzp_2017.4_mx_558.5_nevents_28500,0.15863925699999998,28500,Axial,DM+QCDjets,2017.4,558.45,1.0,0.25,atlas_exot_2018_06,EM6,0.3161657,0.4403064,0.0091599,0.0001107
run_48/mzp_2017.4_mx_558.5_nevents_28500,0.15863925699999998,28500,Axial,DM+QCDjets,2017.4,558.45,1.0,0.25,atlas_exot_2018_06,EM7,0.2996509,0.4381549,0.0047865,8.02e-05
run_48/mzp_2017.4_mx_558.5_nevents_28500,0.15863925699999998,28500,Axial,DM+QCDjets,2017.4,558.45,1.0,0.25,atlas_exot_2018_06,EM8,0.2446903,0.2794754,0.003325,6.69e-05
run_48/mzp_2017.4_mx_558.5_nevents_28500,0.15863925699999998,28500,Axial,DM+QCDjets,2017.4,558.45,1.0,0.25,atlas_exot_2018_06,EM9,0.2551521,0.2166156,0.0019178,5.08e-05
run_48/mzp_2017.4_mx_558.5_nevents_28500,0.15863925699999998,28500,Axial,DM+QCDjets,2017.4,558.45,1.0,0.25,atlas_exot_2018_06,EM10,0.269925,0.5786706,0.0011567,3.95e-05
run_48/mzp_2017.4_mx_558.5_nevents_28500,0.15863925699999998,28500,Axial,DM+QCDjets,2017.4,558.45,1.0,0.25,atlas_exot_2018_06,EM11,0.4053916,0.4549846,0.0005432,2.71e-05
run_48/mzp_2017.4_mx_558.5_nevents_28500,0.15863925699999998,28500,Axial,DM+QCDjets,2017.4,558.45,1.0,0.25,atlas_exot_2018_06,EM12,0.1424055,0.1149991,0.0017794,4.9e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM0,5.0985496,6.4694107,0.1106884,6.65e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM1,2.8424414,3.5676637,0.0797343,5.74e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM2,2.1341783,2.9186678,0.0533345,4.76e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM3,1.591308,2.3552857,0.0356255,3.93e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM4,1.4085101,2.2518701,0.0232323,3.19e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM5,1.3276463,2.0032741,0.0109114,2.2e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM6,1.6105295,2.3665869,0.0045095,1.42e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM7,1.5467126,1.8213261,0.0023296,1.02e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM8,1.6996542,1.8146696,0.0011845,7.3e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM9,1.6500356,1.5552438,0.0007681,5.9e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM10,2.2117721,3.4193946,0.0004222,4.4e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM11,1.8464869,1.6502368,0.0003066,3.7e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,IM12,1.2982459,1.0198574,0.0002692,3.5e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM0,11.8501147,13.2162841,0.0309541,3.67e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM1,4.8221324,4.7229916,0.0263998,3.4e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM2,2.8103522,2.791988,0.017709,2.79e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM3,1.8645805,2.2646002,0.0123932,2.34e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM4,1.4237514,2.0019373,0.0123209,2.34e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM5,0.960634,1.1697917,0.0064019,1.69e-05
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM6,1.3360283,1.8517017,0.0021799,9.9e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM7,1.2567374,1.8281503,0.0011451,7.2e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM8,1.9416986,2.2284452,0.0004164,4.3e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM9,1.4099573,1.2063266,0.0003459,3.9e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM10,2.6852292,5.7730398,0.0001156,2.3e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM11,5.8571842,6.6090904,3.74e-05,1.3e-06
run_21/mzp_700.7_mx_299.8_nevents_28500,4.9694033,28500,Axial,DM+QCDjets,700.69,299.82,1.0,0.25,atlas_exot_2018_06,EM12,0.945662,0.760538,0.0002692,3.5e-06
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM0,3.4367766,4.3544866,0.1643422,0.0001735
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM1,1.7620576,2.212126,0.1284994,0.0001567
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM2,1.1857392,1.6243673,0.0957736,0.0001378
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM3,0.8152967,1.2052649,0.0696183,0.0001191
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM4,0.648635,1.0311044,0.0508419,0.0001028
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM5,0.5329456,0.8054292,0.0270733,7.6e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM6,0.4559746,0.6663397,0.0159758,5.87e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM7,0.3962088,0.4666853,0.0090716,4.44e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM8,0.3601609,0.3850644,0.0055845,3.49e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM9,0.3956955,0.3743438,0.0031878,2.64e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM10,0.5978272,0.9257661,0.0015607,1.85e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM11,0.5596991,0.4996932,0.0010106,1.49e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,IM12,0.7651605,0.6094907,0.0004568,1e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM0,10.235597,11.4438193,0.0358428,8.7e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM1,3.8968531,3.7902674,0.0327258,8.33e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM2,1.9215947,1.8924383,0.0261553,7.47e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM3,1.2386657,1.4974555,0.0187765,6.35e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM4,0.7385783,1.0336032,0.0237686,7.13e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM5,0.5544155,0.6737384,0.0110974,4.9e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM6,0.4206948,0.5832925,0.0069042,3.88e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM7,0.4126032,0.6011155,0.0034871,2.76e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM8,0.3388349,0.3865627,0.0023967,2.29e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM9,0.3011004,0.2553367,0.0016271,1.89e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM10,0.5713512,1.2162387,0.0005501,1.1e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM11,0.3973841,0.4482044,0.0005538,1.1e-05
run_29/mzp_1501.5_mx_83.1_nevents_28500,0.9924615999999999,28500,Axial,DM+QCDjets,1501.5,83.132,1.0,0.25,atlas_exot_2018_06,EM12,0.5575409,0.4443298,0.0004568,1e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM0,3.0918153,3.9103298,0.1831135,0.0003689
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM1,1.5566005,1.9613305,0.1449575,0.0003358
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM2,1.0360244,1.4161831,0.1101451,0.0002986
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM3,0.6789075,-1.0,0.0840532,0.0002646
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM4,0.5220633,0.8299962,0.0629991,0.0002317
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM5,0.3948655,0.5939798,0.0367465,0.0001794
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM6,0.3308874,0.4838708,0.0219695,0.0001398
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM7,0.2553943,0.30195,0.0140565,0.0001123
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM8,0.2221788,0.2362335,0.009051,9.03e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM9,0.2125085,0.2013992,0.005926,7.32e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM10,0.2420917,0.3742386,0.0038445,5.9e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM11,0.2237884,0.2001552,0.0025281,4.79e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,IM12,0.2241456,0.178066,0.0015536,3.76e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM0,9.5717707,10.8046148,0.0381561,0.0001827
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM1,3.6712662,3.570834,0.0348124,0.0001748
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM2,1.9164223,1.8837095,0.026092,0.000152
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM3,1.0989188,1.3380433,0.021054,0.0001369
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM4,0.6648964,0.9383724,0.0262526,0.0001525
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM5,0.4155656,0.505636,0.014777,0.0001151
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM6,0.3671339,0.5093863,0.0079131,8.45e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM7,0.2874671,0.4193585,0.0050055,6.73e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM8,0.2605035,0.298705,0.003125,5.32e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM9,0.2362746,0.2006651,0.0020815,4.35e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM10,0.2382789,0.5078794,0.0013164,3.46e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM11,0.2259382,0.2522349,0.0009745,2.98e-05
run_44/mzp_2017.4_mx_153.9_nevents_28500,0.23612953999999997,28500,Axial,DM+QCDjets,2017.4,153.87,1.0,0.25,atlas_exot_2018_06,EM12,0.1634771,0.1310391,0.0015536,3.76e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM0,3.2269784,4.1057606,0.1746451,0.0002747
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM1,1.6464009,2.0765276,0.1368214,0.0002486
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM2,1.1095373,1.5235837,0.1022634,0.0002192
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM3,0.7413097,1.0889426,0.0767673,0.0001926
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM4,0.567554,0.9065283,0.0577656,0.0001688
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM5,0.4314164,0.654053,0.0334345,0.0001301
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM6,0.3785384,0.5528891,0.0192303,9.94e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM7,0.3082073,0.3627272,0.0116321,7.76e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM8,0.2823388,0.3014005,0.0071154,6.08e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM9,0.2778969,0.2623996,0.004536,4.86e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM10,0.3656938,0.5644221,0.0025584,3.65e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM11,0.4519983,0.4030258,0.0012487,2.55e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,IM12,0.6253305,0.4971649,0.0005572,1.71e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM0,9.7334545,10.8665315,0.0378237,0.000138
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM1,3.7041031,3.6126338,0.034558,0.0001321
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM2,1.953517,1.9452215,0.0254961,0.000114
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM3,1.2179989,1.4735988,0.0190016,9.88e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM4,0.718222,1.0112209,0.0243312,0.0001115
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM5,0.4319158,0.5282115,0.0142042,8.56e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM6,0.3829108,0.5310221,0.0075982,6.28e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM7,0.3179964,0.4657374,0.0045167,4.85e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM8,0.3148682,0.3606572,0.0025794,3.67e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM9,0.2486952,0.210613,0.0019776,3.21e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM10,0.2387022,0.5102008,0.0013098,2.62e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM11,0.317025,0.3569597,0.0006914,1.9e-05
run_42/mzp_1759.0_mx_299.8_nevents_28500,0.41220806400000004,28500,Axial,DM+QCDjets,1759.0,299.82,1.0,0.25,atlas_exot_2018_06,EM12,0.4570282,0.3676514,0.0005572,1.71e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM0,4.9359532,6.267571,0.1141265,0.0001079
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM1,2.8113076,3.5344989,0.0803999,9.23e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM2,2.0310855,2.8019555,0.0557666,7.79e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM3,1.5438834,2.2656724,0.0370301,6.41e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM4,1.311505,2.0820173,0.0251372,5.31e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM5,1.2498005,1.890141,0.0115776,3.63e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM6,1.2994764,1.9071424,0.005595,2.53e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM7,1.3197044,1.5444691,0.0027326,1.77e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM8,1.6129749,1.7319802,0.0012419,1.2e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM9,1.9477091,1.8502927,0.0006462,8.6e-06
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM10,2.4549637,3.7882968,0.0003809,6.6e-06
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM11,2.9048028,2.5858286,0.000194,4.7e-06
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,IM12,3.0077896,2.387025,0.0001155,3.6e-06
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM0,10.8993095,12.1938633,0.0337266,6.13e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM1,5.1629934,5.0506937,0.0246333,5.26e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM2,2.6591922,2.6443355,0.0187364,4.6e-05
